110321	197.53843859881522
113019	174.05605061301264
TREUGAI128F930178B	95.81749049429658
TRUFCEU128F9314FD5	128.99765990639625
TRKSUBO128F427CB79	97.60746183935264
1240548	129.9990173921588
111413	86.84436554916354
TRFIZSH128F426B425	127.95280350105178
TRXKZEA128F1490FF1	97.0617366773215
TRMHBPI128F424EBB0	127.99509819729754
107323	128.1869548065737
TRHKQYU128F14745D4	109.93850756190793
113201	102.18586442718845
TRBWMXD128F92DCF1A	148.3391732069536
107348	200.4735556547364
TRKLTEO12903CA15A9	153.99025658055555
TRGDEMQ12903CD34DA	87.92158165808273
TRAFFFL128E0783CC1	111.99525945991704
TRJTOSB128F145DBE6	142.92994538236138
117337	125.0103357036547
107216	94.09087332539102
TRHQQGM128E0781C67	97.05461614642556
106717	129.3714054498418
3235703	127.99922600619195
115925	96.24569121086202
TRTYXPS128F4296094	125.00000000000001
4793409	127.99922600619195
TREISJT12903CF1287	149.8005050660593
TRERVAU12903CA9BC6	125.95653215562947
3286229	144.99954338567238
TRMHGKU128F9333260	127.9961301245616
TRMITEP128F42AC730	99.20795247778408
TRSKBUE128F146A8DD	129.13616398243045
TRMSLTU128F9313C5E	152.90820319622534
TREEHOG12903CD1060	130.0054046086572
115936	171.28908840633244
TRLBMCX128F9308092	98.42865421745616
106520	203.94636181961081
TRUGVYG128F4253820	108.03086596170334
107115	108.12192648143775
118825	92.00918005424577
TRUKZDI128F424162B	98.19551116853027
299003	127.39681509808065
112634	197.6277534370663
712853	116.99940306427008
5263861	70.00740820359458
6283681	127.99922600619195
TRQYJPZ128F4267BEF	147.9369339147937
117531	200.26697279317816
TRHJMLG128F145E2DF	88.3501953320645
TRYHMHD128F9344E56	92.56877604451856
117808	101.84692290158512
TRBBIHP128F92E40CA	131.98762927737687
2721806	126.99022138728981
110002	101.98988196562561
111511	103.97262253977695
108305	113.34521628612464
113018	176.9939136997027
TRNHARJ128F92E46E5	100.8037804556916
TRMKLQO128E078314C	128.95679508736018
TRLKMKI12903CB590D	130.00274319435425
108237	182.72224890573884
115817	175.0049830233088
TRXAQAU128F427FAE6	68.64881693648817
TRRFXKJ128F931157D	108.03968804867094
115918	123.83582186529031
TRGJPTB128F4263E66	101.41234036784473
107807	88.91796324508333
113203	101.65878046225825
TRFJIHV128F92E3413	130.03735010811874
5186642	125.00000000000001
TRJPUIF128F42B4CCD	111.66677217193138
108026	86.77783647553873
805746	127.99922600619195
112118	167.8086991310845
TRNHOSK12903CB0188	127.98065296251512
TRHRFTX128EF34E7A4	89.91895810834833
110323	198.12454313725513
TRBNODJ128F1462BC3	101.99676200755532
TRYMGUV12903C99606	127.99922600619195
3034770	133.00046913745726
5821511	114.9984788560998
110018	171.66862517008371
115331	199.99515416644311
2997186	74.99769707664065
4026906	140.00370380168786
TRNWDZC128F933A44A	99.95090908690403
4907717	119.99863948663295
298535	110.98527746319365
TRYEJSX128F933564D	124.21368885550652
118807	99.99622085333132
118841	120.03992257440116
113833	117.8339221565775
108332	179.1653165393571
TRERGCL128F42AA7D0	126.99784017278618
106741	184.381677970826
110122	87.38095205228595
TRFIPIZ128F934E7C9	125.00000000000001
TRINQNK128F42691DC	81.03476375971877
1895483	91.43686502177069
107830	115.71629702127328
112705	84.12231159926057
297996	139.9851867527246
TRQMNWB128F4225662	127.99922600619195
3801208	127.61801412598747
114422	110.79590336725417
113208	123.97217012528225
TRXRQNY128F429181B	122.20580084980602
115716	199.44349992782176
TRIUIVB128F931B9C4	125.00442902923608
108918	84.69903083794507
TRCWNPS128EF33E683	125.00295263965984
TRNNTIR128F9316657	90.37502561650386
TRLQAGQ128F1453FEF	129.11573840725805
109408	128.33212466631565
118613	191.9338459306543
TRFHESR128F4271F69	124.9965554319572
4421420	123.99928144281938
TRHMPEM128F9329EE3	130.0181809247703
TRRZXIZ128F92F3BA9	115.37958400558148
TRCQAND128F14B0478	127.24216111492089
117304	201.51555567851824
114820	124.05500555317164
106709	87.3823891040557
TRYMRXT128F429C2B2	149.94474825036124
6439567	135.00516603597168
116406	86.70044307082574
112715	115.42944138316372
114920	200.0642720697167
118727	86.49131600165617
111811	198.73158601121008
114806	102.08530716800895
TRCYHJI128F147B1DC	106.26790543254171
111540	170.02955918262435
106510	116.1276816104161
118032	143.76944706435432
TRSENWB128F9329E43	127.9961301245616
5687266	140.0092598961849
297287	110.9992449030959
113524	110.54093761197646
110312	201.997415970703
TRMBYTX12903CBB8A7	125.99350038489564
TRBCIXV128F4261F09	91.47745406907
TRFIJVZ128F422F029	125.53075408591693
181659	137.37245003676682
TRDJOYE12903CE5677	124.99852374991143
117339	178.45847147663434
3098555	144.9975568910013
109717	100.10530109008734
TRBFPTI128F92FC318	142.13008705728578
TRSSHIQ128F934102E	124.0041240978536
TRKNKOY128F933B4F1	126.0
111316	199.81272482026782
110322	200.10841516914803
111903	100.02269002737887
TRWVNWD128F1473296	82.00455580865604
TRPHBMS128EF351F1E	129.01652932858747
TROEPHT128F4264922	100.39647524201119
107204	123.84226449021918
108413	104.61776132324317
4710435	134.00521637841533
108433	105.46595645047721
115614	98.01905947169365
111616	99.9722934601943
TRHVJGF128F9305DFB	112.0047409414155
109837	166.02613868655297
1320423	139.9962963942753
112110	123.8097468962505
115340	176.95052536800756
5611816	140.00926009218693
1905079	127.99922600619195
113625	91.78903408175789
117518	127.66809784179594
118303	86.9898741945382
TRMCIAX128F92F0D67	126.19731270842573
TRCDFHD128E0784E7D	96.74323412822204
TRYZHWY128F4267BB7	129.99582401925866
112519	102.74407829330453
608703	128.00851454972062
118011	84.00022225161692
TRJNRNJ12903CD3971	126.3570086912228
107623	83.258160864986
TRTUBFC12903CCCEE0	80.31674314178332
TRJTJTQ128F4286998	113.06242789385976
940966	173.00053944699613
108914	85.69855562578161
115826	115.75022052467516
109911	177.00575618986915
110738	171.4545723824196
117408	99.57100939816864
TRBICLD128F146A3F8	123.86094120584195
TRJPBOU128F4278F7D	129.9990173921588
118440	172.2880583409298
TRMIVCW128F4289A8C	125.62760532211504
110210	111.67512731496628
TRIMHSH128F4247CE7	89.09266268463874
TRWQRYJ12903D0C993	127.9961301245616
TRTADKK12903CCD4C2	125.59729122496124
TRKVTMH128F92E908B	107.58552878144022
107627	93.03805648083328
TRAKGGU128F428D83C	100.02268177331501
TRTTPXD128F4261A4B	127.99922600619195
115705	119.89098369545407
TRGETEF128F4262DD0	100.34034826097107
112205	101.52129187800732
109304	200.2421676849135
TRJUAJL128F4289C42	124.99114291787714
4974176	155.89467908209866
115921	123.91507973364719
114912	177.02550494383513
TRINUBW128F4249FAA	110.21939367980897
TRFDNEH128F93273B8	147.86666294112715
6003575	126.99784017278618
115213	99.9952765486506
TRGSBNZ12903CD668D	56.666809440185034
TRTZAKQ128F42BA7B6	122.96538986010268
117315	116.39643036794894
TRXSVLS128F930BA23	142.00357781753132
108102	116.03102296075627
TRJCXHR128F4284713	129.9947595964889
107211	99.99622099614541
TRUHFWB128F93382F2	127.12597290285385
TRETKOI128F42AD26F	112.05454506955768
112807	114.99561868870532
TRSCGPE128F9342500	127.99922600619195
TRNTKJE128F92F2E27	122.06486137380635
118606	180.0428673493689
116118	123.70266479663394
118408	100.0050393065914
TRHHFMH128F92F37A7	90.5425415786456
114503	99.99244213508874
1478848	68.98933118677056
74680	130.00274319435425
TRVIKYO128F92F7EEC	101.99676200755532
TRSUWZF12903CB3C10	102.13652944241792
114829	99.57944255459938
108015	116.55617475865355
118830	103.9726511847224
TRLFTLE128F425AFBD	116.52454916455558
TRQGRXB128E078AA08	149.51405108114218
108017	116.11205281710758
TRPHGWG128F4235CB1	97.84417409311096
TRZEFZC128F42926CB	130.00061415705665
118513	99.11225980447242
TRLFJFF128F92CE5D1	107.23911766262114
TRHZBOK128F934B4CA	129.68469204378368
297113	126.32785092300571
TRVIOPH128E079894E	123.24173265020958
TRMIZVH128F42A52F6	124.99409576670175
TRCQRWV12903CC0134	128.002322037588
TRGQFAB128F4259E7C	102.0331434285183
118840	119.4043321299639
TRJOQIW12903CAC951	127.99922600619195
108030	86.96584868935251
TRBGQNX128EF355114	127.99509819729754
115317	128.0859848760428
TRGVXIW128F422B950	116.26813670725215
118726	86.47247216714962
113605	101.82667152271574
5207006	127.99767806537677
297193	64.00967652818981
TRAOGUP128F426BCDB	98.17210418264118
TRSAGHG128F4269006	81.41413209027553
TRACYOR128F427FB1D	139.9037698937239
106512	116.11884528002517
117807	102.01118240216334
112419	124.75184046920216
TRYXVXZ128F427BA26	100.54049922423681
5467340	126.0
TRDQEEI128F42B0274	110.8040201490791
108038	128.02142478577917
TRGHDJU128E07813F9	126.51408899655745
TRXFHQC128F4276A8A	110.05511074139545
113219	171.96297881786808
108830	118.74990508444836
115501	203.84422788028195
113121	176.98207472985933
112529	101.1187819343325
108006	201.05694571378405
TRCGVQW12903CE7BF6	125.53710713285656
115622	84.17112759739865
920509	117.2041105598866
106317	172.27684751286137
112829	87.14010982277506
4032964	148.00313234142521
113526	115.265246649842
107307	87.1212611206596
2049030	120.44244162228595
TRYLFOI128F92CFD1A	126.97143690549862
5066211	140.00370389967725
TRQFFMY128F423B45F	127.99303439268611
115722	83.64257941127462
108502	99.95469704100675
112820	198.30704970536678
TRTJEDK128F42AC54D	98.94612751984121
113120	175.25500373766835
118810	99.99748053714947
4767556	125.99850003571345
115415	111.59706810774296
113405	100.51918450044322
297129	91.99398528304485
1156133	119.9265756275695
TRQELOG12903CE529B	112.733270638312
104912	111.9953076638889
TRDQKWO128F425E568	127.29721980599598
TRPXNMG128EF35861C	81.03266112361615
112825	87.87859981268616
115106	118.088190824364
TRBDYIS128E07890E4	113.6163104925178
TRDTDZS12903C98022	70.89905503653026
4509681	129.99742070570875
TRESRBW128F931FD6F	129.00394910048269
TRLAPAX12903CFB8C7	73.73182456685198
299905	130.99820535455615
118701	119.85595542771726
TRPCEKB128F92C73A2	123.44584664909374
TRTPOLU12903CE768A	141.69054057672227
TRJRMIN128F93185C9	123.99540757749712
691843	128.00232211247626
112433	100.09821191621788
1446413	127.66881378012593
107302	83.09122999818312
TRTGUWJ128F146EC54	124.01138895423661
TRJBPHK128F42891C9	109.99944604496383
1881646	127.00088795027477
6276803	141.99849737039818
TRCOEZX12903CABABB	127.5027105168052
TRHYBSR128F92DD933	110.87754060300648
TRZCFGC128F429E3A0	140.1371713052459
TRHJSBO128F4281E8F	88.01324678930098
113305	83.99377869945192
117817	123.98088288735292
117417	126.01200165104765
118506	101.62656271004167
115605	125.4298333140254
113011	128.0811089361033
5159908	130.00221092195446
118314	127.82299944445786
113641	173.65972082036737
118214	99.66746856760878
117735	198.1813030240395
TRXUGMZ128F92E822B	99.94145530773734
TRPJODZ128F428406B	128.71634172960123
109415	113.60279505258134
TRHUGLC128F425A5DE	126.00500153985011
TRWFJCQ128F4214A7F	129.99209940235596
TRDVUUV128F4272B2E	109.93622445397747
117734	200.06681739410084
110316	199.2509972862612
297657	119.9972789732659
111704	102.21708896159902
117329	86.91190505901808
104914	116.0343970773735
106821	99.8048046043512
1569491	76.21845834773592
115718	198.94400345259874
106703	83.59080983476812
106739	176.7349583953861
TRKLZYI128F4224B5C	139.64043204447103
5971086	117.99725744802512
TRQRKVD128F9352F6E	126.43046563298851
TROPBJV128F4231801	110.9259652854963
110115	86.13050518235406
TRIIFIA128E07912F6	90.03062266076897
808116	124.97490821093285
117220	105.98838411986091
107214	171.67976723734978
TRWKKHA128F4222A65	111.33561673715303
TRHHJEI12903CEB7E5	90.52549949822097
110314	201.13517290538624
111433	200.10596882607194
114305	101.79680664355175
111437	201.9821794069356
118024	97.8801824277977
118321	175.526269237573
TRCEVRA128F4291A6C	100.83982960974008
TRRQSYC128F92DF7C8	87.4508378226526
110909	123.98959751693074
TRGPGBN128F147321A	125.97000714115686
TRFDKPZ128F92CB721	112.97071129707112
109904	87.51144467140637
TRQPZPR12903CD6960	81.16813399184024
116413	174.00072337991742
TRUZROM12903CEC549	127.98993881055458
108826	98.69547355348627
675299	130.00327546675402
3391744	125.00000000000001
TRSEKRS12903CBB4FF	144.19908682855288
TRZCPYR128F4287D67	124.10834792888296
1797450	136.99906803355077
297849	124.99852374991143
298938	122.0015446313823
TROIJHL128F932BE95	99.99433138710957
TRAICTQ128F4282233	123.92571950448448
114725	115.70796728230795
117105	101.14578949900755
TRUPAMN128F148BFCA	123.94603709949409
111110	176.9781293450077
111211	99.11034137349063
125918	119.9972789732659
TRVMXRF128F422F7E2	99.9622213826974
TRLOPPO128F9327EAF	86.81153705826064
TRURCHG128F427FCF9	132.00299330165646
106202	84.21648625127402
5138597	126.0
TRSYJWO128F92D6F47	67.44035886630871
TRQZREF128F146D5C8	149.18883504154596
113015	127.75048896899848
TRCDDCG12903CEEF7B	141.2210532539355
115302	84.23809543989833
117503	86.98702202514731
107724	108.0765317372936
TRZQEYQ128F92FB5AA	126.99479254157566
114512	123.99104992997906
299869	128.002322037588
117334	121.15571919257127
TRHUZDZ128F423CC00	88.03371409559719
TRRDJKK128F147C7C2	91.14081014053458
TREKKRU12903CBCBA3	124.9822870908318
298398	84.93427706940084
TRQPDKR12903CA4436	111.36363636363636
117941	199.97355711022908
107321	127.98708263184554
TRPZTAN128F429F975	125.20109775716854
TRIQFPG12903CD2E0C	126.052826
707425	140.0
4587945	126.00150003571514
116801	99.94051360520653
107208	96.69897678756575
106211	177.00082407396167
TRDDOJM128F428CEE1	130.61728027234028
TRPHJIP128F42694F9	102.00265993330892
TRMWSFE128F42483FE	127.00393587405203
299701	132.00189572796052
TRVHCIO128E0785427	73.9839796974659
111611	124.13213465671488
TRIDBQF128F42522D0	109.07067334446299
TRARPQA128F9313942	150.0
116124	96.09242058990357
117730	116.38835224828514
TRZUNPF12903CE20B5	126.00400012698816
TRUBWJL128F92FCA09	128.96203847218408
117509	83.94403739294802
109703	102.3017488955777
107504	101.57779850373315
114835	172.47243866617697
113916	124.0855374226224
109311	200.65604982368797
115818	174.02170347067874
TRHBPXU128F4255D9F	108.46262630403149
TRBZVAU128F932DC28	98.68900033606673
2763714	133.00102624482003
TRADPNM128F933F8EA	129.9947595964889
112213	123.97701017906502
117532	200.1098175041967
107205	124.0545121597452
TRQOEGT12903C9AAE1	125.00000006974133
107915	114.77379351751536
217855	139.85385644429743
109833	100.04537208657288
TREAYMD128F4277401	97.00302447071762
TRYERIH128F1459B0F	129.23088845925355
TRMGDGG128E078B3E2	97.77306991180963
TREUGZI128F933A1B7	127.91878172588834
112104	102.00528266957278
TRUEVYJ12903CBE01C	101.6077005785674
TRWBBRB128F149EA28	98.22373521745958
110805	124.19364792792456
113220	171.5102499265669
221206	119.9972789732659
117624	171.52858937948304
TRPLOEX128F4226F08	130.48624124667126
110732	142.9574868214808
114416	127.25611305106835
108103	116.39850874066693
117330	85.2724150210892
TRJRUEE128F423D3D6	110.08716959858788
109010	128.28479242930592
3854133	71.52704612769344
115313	128.28288144961152
113414	94.98851234922459
TRVYGOI128F426E9A0	129.85653294057326
TRHVEQJ128F933D66F	87.70617601830219
TRIIALE128F92CD1BE	99.90749306197965
TRJAFMG128F428C4A9	144.12549713833
3445831	60.00816882051308
TRYKWXQ128F426A3FD	121.8793515008581
TRHWCPA12903CE83C1	126.99784017278618
117020	171.9745222929936
118014	99.02146678669308
TRPRHDK128F9359896	126.00350009920922
113839	172.23759153783564
109314	202.59561302232086
113626	90.46960367497994
TRWHFNW128F9319DA8	90.03375122321926
5144599	120.00816382066807
1660225	127.99922600619195
TRNXKMS128EF34A57E	123.42337070291705
118817	124.01284184378882
115422	116.47334191733457
106718	115.66109513429473
TRGJOKF128F92E583C	82.04758107556378
116714	100.05707154095478
116419	111.69554245054563
TRAOEDK128E07814F1	101.73697423319607
TRTJRKR128F1458624	99.01212393354288
108704	121.727068557547
110233	113.12773843786296
108331	182.88969883354173
3889717	134.00182315405652
1934576	135.99917763157896
116807	100.03024435335132
TRASFVS12903CB1071	98.87892376681614
113812	99.95466908431551
111334	123.79719956975728
TRSKKGN128F4298D44	143.64300966305962
TRNPLDI128F92E0998	124.99557173787431
107221	131.0046912972204
115113	196.09804909182856
TRADFPY128F92D2B4E	64.14975070916584
113943	171.94099681590748
TRCQDIO128F1477494	81.62365044964949
118208	97.94446435672376
TREWORM128EF358921	79.96736026111792
TRWPNQT128F93499B2	127.99303439268611
113805	123.9925023430178
TRHKMPB128F930B952	124.99704749982284
115633	170.11522497085502
TRLYRDG128F4234D93	65.52733099560098
299810	128.99556367870105
299509	76.49886162807934
TRJFYXJ128F932FE8C	138.99796443398043
TRPBOSE12903CFB34D	129.9990173921588
TRVDAHO128F92F231E	131.9700748129676
3166014	140.02963590177816
116711	101.79795292354524
TRVRWSM128F92FE884	80.42308744415064
TRWYXFT128F932BEAA	89.7740381353057
TRWKICI128F9324D1E	99.99748053714947
110902	100.03907149010371
TRJYLCZ128F9339FA6	100.11792743216816
116208	87.95999132590416
TREFAZU12903CA45CA	125.82923175690135
TRIFUEG128F429F860	83.477937250753
116207	84.32214614640392
107937	130.02786654578296
TRUYLQX128F4261D31	123.16381757786607
697443	125.99600012698008
106503	88.60622118992094
TRHBQVN128F93380DA	90.8154859967051
112931	172.08637127780477
114105	85.01531874754397
108216	115.41278446333838
116516	130.89354993904232
TRYXXZH128F428C99A	128.01470766104646
118424	92.65787323450449
114904	86.64145275929818
TRPAWWQ12903CD1427	125.99400028570068
109808	101.73336374278787
TRIGHVR128F4233A37	68.82022471910113
TRCNNLU128F42850AB	80.32532672769833
114733	198.24680704874305
TRGYGAB128F42A2EA6	96.06796847862721
TRFUMOR128F4269FFE	148.13985387565432
TRXIPEG128F42966EF	112.9948330198289
TRIFGUT128F92DC202	124.00703014934714
111930	130.26700529086412
TRDWMEN128F935A08C	81.07611226866038
TRDYEHF128F4289B08	90.04518120714292
TRQGSMJ128F426C98D	65.77484054471951
106602	84.02413573163547
107808	86.48983853615347
TRBCXUA12903CEC596	110.01164144353899
110209	116.66666666666667
116308	123.96201051276144
112310	123.98378772858122
110406	117.86706997779399
TRGKOKE12903CC042B	129.0354042719204
115439	122.6931544523502
TRGMQRB128F146142A	100.37174721189591
107640	171.98203746566463
118803	100.14760985579653
TRURTWA12903C9FBFE	127.00088795027477
107833	185.38932386555388
TRQQZDR12903CFCC52	88.48117350692199
TRCYVGB128F423252A	122.98968120429404
5429242	127.99922600619195
TRCCVVH128F42558BE	125.99700007142688
TRFAKDF12903CE4DE2	126.34293081220454
TRWTWJO128F4298CE6	130.02137539618192
TRXYRED128F1495E1C	115.19498472179463
997069	130.02616835922117
110325	201.67102039054663
113532	113.57727647911805
108530	90.94111796444315
116502	117.12484626848172
109309	201.51472890661677
TRSENGH128F4267C02	82.11250250646226
TRYPFTV128F425A356	88.02559638623472
110114	86.11696014623305
TROIQNZ128F4279351	125.39492175492202
117111	123.13658648496505
TROCSFR128E0793443	109.86851211072664
114323	172.03121904246547
114832	167.85094130213827
108626	100.07947623890817
TRWUHRK128F92FDD20	147.94934160865554
6308736	119.9945580699288
TRHEGTN128F4278401	124.5743161901884
TREVDQG128F9324474	81.50252967132951
TRWRGVD128F1491A42	110.07342388252178
TRTCMKQ128E079654D	80.97686375321337
111330	85.26260651597102
116422	200.5381041493511
116410	128.01937328429116
TRNGXNW12903D10FE6	125.99700007142688
107625	89.98903366356386
TRGDOSA12903CD697C	109.01150814359086
TRMRRKJ128F425064A	125.45338169404738
110135	85.72453155571691
TRAXDWT128F9305A6B	109.5856370752314
TRZAICS128F147C5F6	125.10046806297574
443912	69.96591171112544
100803	100.0025196532957
TRQYCQA128F42370CF	64.36077057793345
251655	171.98290575055017
TRTLESI128F427DA1A	129.9947595964889
108531	124.7471064270255
116102	99.89461652064008
2016942	52.55105087782207
114813	123.98669255469699
TRFBSUK128F1484EE7	100.62113670215726
TREGDAJ128F9336B04	150.04749276177236
113413	90.82639663605939
117526	114.25049309664695
107728	132.64548359175643
6051774	171.99967502714148
115101	115.93652556173015
TRPFLSD128F422A4D3	127.33806025217363
118422	95.9077893363297
TRITPNN128F4279C0F	61.392823582640176
190162	124.00702987697716
TRTBYLT128F92DA58A	123.25943476098283
108202	201.11016369190008
871246	127.99767806537677
118115	115.68232111927384
4992440	128.00077402188998
106805	101.99121449550718
TRXZWAB128F9364F37	123.00683371298406
TRQLORJ128F428DD2E	89.99693890565811
TRLRECA128F93069F2	121.97623761237963
3537560	175.00578722841362
943181	127.00088795027477
TRCUWHR12903CA3973	125.73057733428368
TRHLEON128F4229790	82.0058265666646
3489634	174.00167693393723
116125	96.1133491731205
111917	119.51904802439708
118836	167.16681934485266
108028	86.57277179127338
115312	89.73023206595295
TRUXEHU128F42289A7	125.46034783111767
TRDPNTT128F933BFF7	125.99800006349004
TRTONJG128F4260A27	123.1668237732334
1981132	128.00129004376421
108329	87.50761933566875
200573	134.00182315405652
TRJUVYX128F4213D3B	128.0239984517128
TRIKZDD128F4224B05	141.96294441662494
107731	127.527258359387
107827	116.43850585674441
TRGYEKP128F42721ED	125.51289044897185
108231	130.35982163289071
TRSIXFR12903CFE6C7	124.99704749982284
TRHRVMB12903CD7020	129.9670907215482
TROQNUR128F147F3CD	140.5734781154212
TRWWXTP128F93351DA	121.07254893399748
116911	117.6471221421821
115810	89.95956343771125
TRWQQZB128F421B9B1	124.04481740190334
TRBNLCJ128F146EC34	130.8562118682762
TRUKAQR128F42AAC1D	125.00000000000001
TRUKEIZ128EF34B6C4	110.1742551995503
114924	200.20560994539647
114737	172.57706171319006
112007	127.79731890513159
TRQEANJ128F931B43F	70.3907917318236
6529435	120.00272115013945
TRCZYEW128F4261DB2	110.70388315486564
TRAIWXX128F1461FE9	141.0046894983658
112801	114.71182707848604
112413	116.6036981829221
116407	128.00954938976338
TRXTTNI128F4295E0F	92.01557980245849
5734184	82.00010847067396
110606	86.40722405524619
113944	172.06958218175907
299808	130.00061415705665
117333	125.09852090716345
TRKXVOP128F149E27C	138.9541746277247
108438	160.70709211342466
105514	112.4540305674202
TRKJRVK128F932A6C9	109.93622369487089
112607	86.84902034902319
297697	119.98911669509783
4196452	128.002322037588
TRJEVUY12903CB0F6F	88.23360487188513
TRWWAVI128F42B79A1	123.42570033417914
643172	144.0
4416284	175.04341359290424
4784473	137.00261484316175
TRUGMKL12903D044BD	139.9962963942753
111826	87.0786213322881
106716	129.11060455789993
113712	197.45531883138688
TRJQDCD128F4284EBC	80.60914973139887
106516	87.0917630542695
TRQQPSW128F423280F	147.85013829519738
299074	127.00393587405203
110634	200.9887392109473
3154894	174.0178884601894
TRFOJKG128F92FFAE6	86.95937951886421
TRBREVA128F931CFF9	126.00400025398437
115408	113.62684789869631
112935	120.92138700509751
117421	100.26277331955183
TRPMSAQ128F4288313	88.01028893274496
299311	142.99997297808522
40875	131.87634725498305
TROQTBG128F427ECF9	125.05907930806315
TRUKXGJ12903CC186D	126.0
TRJQQWN128E078F20A	124.72018436513115
110412	197.03386097028226
TRHIUGA12903CD10B7	95.98088827771471
298985	139.9975309512892
TRTGUHN128F148B0B6	128.06737361204725
50823	125.00000000000001
51936	125.00000000000001
107111	174.6592418538363
299040	127.00545990909023
326117	136.01082881843683
299483	130.01338953157688
TRNPNFF128F932FE9E	107.00312396835392
TRPMAWL128F92F9E84	82.11302256278736
TROXDVY12903CEF33F	122.83128602170018
TRLEZSI128F1464817	81.82450715114032
108621	95.03802041542434
106013	120.05263081041804
299063	128.0095467266179
108714	100.99333215802972
4123856	171.99967502714148
107339	177.69124592452408
5215470	116.05390411377904
TRFEFXR128F9323279	127.9961301245616
110333	198.75359301550418
115926	95.43579865235503
TRJQCIF12903CCC03D	100.06807351940095
TRAJDVB128F9341034	127.99922600619195
116109	100.11350967105501
116708	123.78224106900845
111438	199.37932398676736
TRLDVVL12903D09B1D	129.99582409770062
TREQNDN128F42980A3	130.0054046086572
TRIAVLT128F4215C89	66.06576614816109
TRQQBHY128F4297606	109.99068169274874
TRMQRTH128F42592D3	108.74718721992548
108732	152.33818464838794
3359168	147.01429308463412
110215	115.11989265105063
TRMYKQK12903CA5844	128.00335421447443
TRYRPLM128F1487E66	62.94504797399097
TRLFUPB12903CB2B5A	130.0054046086572
TRNWQBX12903CAD7C5	143.8147691861729
116604	182.0871933470092
113933	99.77751800595799
TRMLJYS128F930EA95	127.00190394112175
TRDTDDW12903D08949	130.0032756062304
TRDUBWX128F92E9A46	99.87543879515344
TRTRGES128F42660FA	68.74006530939957
794309	139.9605049721419
TROZRRQ128F933D730	127.99097065462755
109817	128.20857342776588
117614	123.85177800256818
TRHHCRO128F931C1C9	126.9953004719845
107714	207.49283055708096
108402	105.3001614007031
110329	199.32219677130576
117906	90.62678387943829
TRSKIQP128F92F141F	127.44027742101207
106710	87.11501099795689
108905	85.966117740449
446875	126.99682428758977
100807	123.9794304894315
TRPXGCG128F14683FA	111.99051932111567
113808	124.35087059708155
107104	85.1376877751218
118201	76.9806253905084
TRRQOZG128F92E2634	129.27660747104852
299465	127.00088802341911
108504	99.96788639115235
TRDOCXI128F935A6D7	124.33626239368452
3252056	127.00241191216341
108735	167.97868020717002
TRMQAKA128F148A2D5	96.95681647459739
TRVZTKH128F42242C0	82.00752097194099
TRHSHSQ128E078E5F2	101.39744015532791
TRXRFYI12903CD62E2	102.18846549948506
TRVKYPS128E0795041	80.58818673502029
TRWOYRZ128F14625B9	110.00249438762783
113519	177.22142684274522
108210	205.79429127249563
TRKROJB128F42725F8	110.00706772543965
TRLTDFL12903CED0CD	127.01308052322092
TRQOVQX12903CAA16E	121.78675810645986
TRGHYCE128F146552C	90.36962406417067
114825	99.88019129681052
117809	101.97449197218249
111407	83.2107402053368
113314	116.67009612275494
TRVGXVG128F14A25F9	125.03544088460447
TRSIMFE128F9344439	127.2513044941929
116128	100.17108808250026
TRFSAVM128F93291E8	80.60356207225685
TRJFSHN128F147FD4C	127.93115305605107
5031142	129.9990173921588
112416	122.90119935287245
297269	141.99849737039818
TRKGDMT128E0793483	113.89462809917356
107614	111.56370758848001
108040	175.73286945988417
1258142	140.00987724001695
117115	99.92559684190621
117527	112.46254910845822
299470	135.9974301541597
TRTMVFE128F9308E6C	127.99922600619195
TRTBLYV128F930C455	125.99700007142688
113115	123.93298564411518
118403	102.01642441300073
107811	190.94049539717184
118736	116.62295876765762
107810	89.1459380656818
115711	207.59078474454333
TRGPQJA128F93291EA	97.58796193848195
114732	199.92823532235087
5404068	119.9963719917765
TRRZBZI128F429223B	149.669098930935
117323	85.78850982591509
TRWZHNH128F92F800C	125.2877728798357
111512	104.0046643607889
TRAKGSR128F42BAEB9	112.06878295673535
TRXUVUR128F935A07A	122.98968113786371
TRFMVMM12903CB685F	122.99825682742592
495613	128.00335408133648
114722	112.02104010135993
106303	101.85868359170243
5580807	173.99881633458276
628617	124.0099357922857
TRYQLTJ12903CC7ECE	88.60017746823152
TRZCHMM128F14840CF	128.44773036340143
209475	145.0041786245784
107331	111.59377682753676
117103	100.41700376304082
TRNELUP128F1481553	124.02446741193842
TRIJAZO128F92F36C9	128.00851574810707
TRZWGIN128F426A514	145.05982486997695
4514491	124.99114291787714
109117	175.71621362443932
114510	123.61068576230682
TRDYQMF128F93204D6	124.9822870908318
TRNKACM128F93184DA	87.49975906615444
115436	128.79678322355335
113103	87.22425162316503
108831	119.69329123016087
6462754	126.0
108809	99.15404310561452
TRGOCEK128EF367FD3	90.03215434083602
TRFYIQW128E0793806	131.5185605617416
TRNVAFG12903CCD92E	124.99852374991143
TRVKNKR128F42B098D	125.00000000000001
TRFKIKC128F423DD38	69.7331201574222
112706	88.16455968264765
TRQTFBG128F932D027	140.13160569295738
TRSKONV128F92E73F7	128.29298251284868
TRMOSBE128F9339639	128.00748242275688
TRWTZBP128F92F4C9B	89.99387820171478
TRDRLNG12903CF619E	89.0017575554437
112537	85.15820704192217
